Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-06-24,95.5762,95.7042,91.5808,92.1614,2756800,TER,97.8805,95.5628,101.9521,101.5040,107.6543,108.7313,121.9229,115.3824
2022-06-27,96.4029,97.4165,94.8677,96.5407,1542300,TER,97.5371,95.6429,101.7251,101.3039,107.4704,108.4871,121.8201,115.1936
2022-06-28,93.7163,97.6724,93.3915,96.4521,2352400,TER,96.8399,95.4594,101.5149,101.0064,107.2563,108.1946,121.6951,114.9799
2022-06-29,88.8155,91.9843,87.1130,91.7678,2642700,TER,95.9045,94.8266,101.1651,100.5283,107.0458,107.8109,121.5389,114.7195
2022-06-30,88.1266,90.2424,86.8571,88.0675,2458000,TER,95.0635,94.1885,100.7136,100.0420,106.8073,107.4211,121.3792,114.4549
2022-07-01,84.4362,87.6837,82.8813,87.2704,1965300,TER,93.8442,93.2597,100.1826,99.4300,106.5298,106.9660,121.2016,114.1562
2022-07-05,85.4302,85.6467,81.6512,81.6512,1686200,TER,92.8296,92.5141,99.7049,98.8810,106.2410,106.5395,121.0244,113.8704
2022-07-06,86.5914,87.9790,85.3121,85.8041,1434700,TER,91.9036,91.9500,99.2897,98.3990,105.9148,106.1445,120.8619,113.5989
2022-07-07,90.0653,90.3999,88.4120,88.5694,1766900,TER,91.0671,91.7705,98.8778,98.0722,105.6631,105.8261,120.7406,113.3648
2022-07-08,90.6164,90.9608,88.4218,88.8647,1056800,TER,90.4260,91.6606,98.5728,97.7798,105.4586,105.5249,120.6245,113.1384
2022-07-11,88.5104,89.7307,87.6444,89.2485,1333500,TER,89.8724,91.3606,98.2526,97.4163,105.2407,105.1880,120.4864,112.8934
2022-07-12,88.2447,89.8192,87.7034,89.5142,1023400,TER,89.5132,91.0638,97.8218,97.0566,104.9632,104.8525,120.3400,112.6481
2022-07-13,88.5990,90.1932,86.0600,86.6603,1282600,TER,89.4537,90.8291,97.5203,96.7250,104.6793,104.5306,120.1974,112.4088
2022-07-14,90.4491,90.9411,86.6209,88.5694,1196700,TER,89.5029,90.7929,97.1947,96.4789,104.4435,104.2518,120.0729,112.1903
2022-07-15,92.2598,92.2795,89.5732,91.3249,1100900,TER,89.5673,90.9326,96.8902,96.3134,104.2373,104.0143,119.9871,111.9920
2022-07-18,91.8071,94.9071,91.0789,93.3423,1489000,TER,89.8793,91.0159,96.4816,96.1367,104.0365,103.7726,119.9104,111.7912
2022-07-19,97.6527,97.8594,93.1751,93.2735,1815400,TER,90.3797,91.6480,96.3012,96.1961,103.9167,103.6514,119.8629,111.6505
2022-07-20,100.1720,101.1561,97.2591,97.5543,2154900,TER,90.8919,92.4598,96.2222,96.3521,103.7645,103.5825,119.8266,111.5363
2022-07-21,101.1364,101.1955,98.8730,101.0676,1072600,TER,91.4543,93.2861,96.2745,96.5397,103.5958,103.5341,119.8058,111.4328
2022-07-22,98.8632,100.8806,97.2000,100.5460,1610400,TER,91.8736,93.8173,96.2373,96.6308,103.4252,103.4416,119.7629,111.3077
2022-07-25,98.5089,98.7057,96.8458,98.1743,1639400,TER,92.0202,94.2641,96.2331,96.7044,103.2841,103.3439,119.7205,111.1804
2022-07-26,96.5899,98.9911,95.9994,97.7511,2045400,TER,92.0296,94.4856,96.1622,96.7000,103.0969,103.2102,119.6566,111.0352
2022-07-27,96.3832,97.2689,87.8707,89.7405,5071300,TER,92.1629,94.6663,95.9793,96.6875,102.9383,103.0750,119.6009,110.8894
2022-07-28,97.3772,97.5149,91.9941,95.3598,2688600,TER,92.5910,94.9245,95.8915,96.7146,102.8136,102.9621,119.5577,110.7549
2022-07-29,99.2863,99.5717,96.1766,97.3280,1680800,TER,93.1490,95.3399,95.7438,96.8154,102.7603,102.8894,119.5273,110.6408
2022-08-01,98.7057,99.9063,97.4264,98.3121,1431600,TER,93.8624,95.6605,95.6967,96.8896,102.6900,102.8065,119.4885,110.5221
2022-08-02,97.3673,99.5914,97.2000,98.2530,1265000,TER,94.4593,95.8230,95.6351,96.9083,102.5651,102.6988,119.4222,110.3912
2022-08-03,99.8079,100.6838,97.4165,97.7807,1481200,TER,95.1201,96.2025,95.6186,97.0220,102.4823,102.6416,119.3622,110.2859
2022-08-04,100.0933,101.0873,99.3749,100.0244,1327100,TER,95.6215,96.5731,95.5975,97.1425,102.4325,102.5911,119.2945,110.1845
2022-08-05,99.1486,100.5066,97.1213,98.6959,1668500,TER,96.0481,96.8184,95.6282,97.2211,102.3862,102.5229,119.2174,110.0746
2022-08-08,98.1546,99.8866,96.2848,98.5778,1775600,TER,96.5304,96.9456,95.6186,97.2577,102.2814,102.4364,119.1343,109.9560
2022-08-09,91.3545,96.5997,89.6519,96.0290,3039200,TER,96.6858,96.4131,95.3802,97.0262,102.0472,102.2170,119.0142,109.7709
2022-08-10,97.5445,97.7216,93.2538,94.1985,2157000,TER,97.1331,96.5209,95.1779,97.0466,101.8371,102.1245,118.9321,109.6493
2022-08-11,98.3121,101.2250,97.9873,98.4302,1150700,TER,97.5263,96.6915,94.9937,97.0962,101.6115,102.0490,118.8481,109.5365
2022-08-12,102.6815,103.5770,98.5384,98.6959,1987800,TER,98.0474,97.2620,94.9484,97.3152,101.4494,102.0615,118.7964,109.4683
2022-08-15,101.2644,102.9374,100.2901,102.3371,815500,TER,98.5202,97.6431,94.7972,97.4701,101.2726,102.0457,118.6988,109.3866
2022-08-16,99.9654,101.2939,99.3257,100.8412,834300,TER,98.6358,97.8643,94.6821,97.5679,101.1269,102.0045,118.5262,109.2929
2022-08-17,98.8632,99.5028,97.0426,98.6959,1329400,TER,98.5704,97.9594,94.5571,97.6187,100.9094,101.9423,118.3421,109.1891
2022-08-18,99.3257,99.9752,98.4105,98.8041,1608800,TER,98.4799,98.0896,94.4077,97.6857,100.6833,101.8905,118.1536,109.0910
2022-08-19,95.3106,98.7746,95.0842,97.7315,1741300,TER,98.3022,97.8249,94.2452,97.5925,100.4276,101.7602,117.9463,108.9539
2022-08-22,90.9510,93.4112,90.2523,93.0963,1899300,TER,97.9243,97.1702,94.0726,97.3321,100.1047,101.5462,117.7125,108.7747
2022-08-23,91.5021,93.0668,91.0297,91.1872,885200,TER,97.6699,96.6304,93.9940,97.1034,99.8299,101.3473,117.4604,108.6029
2022-08-24,91.0986,92.0728,90.3999,91.7481,1209900,TER,97.4057,96.1036,94.0202,96.8680,99.5786,101.1443,117.2082,108.4287
2022-08-25,94.7988,94.8677,91.2265,91.2856,1347100,TER,97.2768,95.9793,94.1269,96.7868,99.3827,101.0187,116.9760,108.2931
2022-08-26,88.7269,94.9169,88.4612,94.8480,2249900,TER,96.7488,95.2886,94.0820,96.4707,99.1007,100.7753,116.7060,108.0984
2022-08-29,86.2371,89.2288,86.1289,88.0183,1251400,TER,96.1254,94.4266,94.0954,96.0694,98.8629,100.4874,116.4403,107.8809
2022-08-30,84.4635,87.3013,83.7048,87.0155,2527800,TER,95.4802,93.4777,94.0318,95.6143,98.6144,100.1701,116.1598,107.6478
2022-08-31,83.3993,85.3799,82.5914,85.3799,2072300,TER,94.6598,92.5178,93.9012,95.1353,98.3531,99.8380,115.8594,107.4066
2022-09-01,81.5666,81.8523,79.2313,81.7144,2502200,TER,93.7334,91.4749,93.7348,94.6032,98.1006,99.4762,115.5401,107.1494
2022-09-02,81.8228,84.0201,81.0443,83.1924,1353600,TER,92.8671,90.5556,93.5617,94.1020,97.8646,99.1266,115.2070,106.8974
2022-09-06,81.7045,82.8870,80.6601,81.4976,1349700,TER,92.0446,89.7127,93.2842,93.6158,97.6181,98.7816,114.8715,106.6468
2022-09-07,83.7738,84.3058,81.3400,81.5370,1715300,TER,91.6656,89.1471,93.0316,93.2298,97.3784,98.4844,114.5501,106.4192
2022-09-08,84.8773,85.1729,81.8523,82.6505,1400000,TER,91.0323,88.7404,92.8549,92.9023,97.1849,98.2150,114.2322,106.2048
2022-09-09,87.5378,88.6906,86.0795,86.2174,1804600,TER,90.4935,88.6259,92.8293,92.6919,96.9972,98.0035,113.9368,106.0191
2022-09-12,86.0992,87.5870,85.4488,87.5378,1902900,TER,89.6644,88.3852,92.7888,92.4334,96.7512,97.7678,113.6351,105.8209
2022-09-13,81.9410,83.6752,81.7243,82.7096,2477400,TER,88.6983,87.7715,92.7389,92.0219,96.4607,97.4544,113.3041,105.5833
2022-09-14,82.4140,82.8870,81.0542,82.6603,1372900,TER,87.8207,87.2613,92.6785,91.6451,96.1917,97.1566,112.9975,105.3527
2022-09-15,81.1429,82.9855,80.2068,81.9114,1810400,TER,86.9347,86.6786,92.5696,91.2333,95.9296,96.8395,112.6447,105.1118
2022-09-16,80.8965,81.2513,79.2412,80.3250,3571000,TER,86.0132,86.1279,92.3862,90.8279,95.6320,96.5238,112.2985,104.8709
2022-09-19,81.2808,81.8326,79.7240,80.0492,1534800,TER,85.3117,85.6663,92.1995,90.4535,95.3861,96.2219,111.9568,104.6362
2022-09-20,79.6550,80.5714,78.5810,80.2167,1674800,TER,84.7469,85.0938,92.0224,90.0301,95.1375,95.8939,111.6138,104.3876
2022-09-21,79.7831,83.3501,79.7339,79.8521,1782600,TER,84.1610,84.5880,91.8531,89.6282,94.8375,95.5749,111.2734,104.1428
2022-09-22,78.6204,79.9210,77.6646,79.4087,1955800,TER,83.5371,84.0197,91.6536,89.1965,94.5869,95.2391,110.9171,103.8888
2022-09-23,78.0292,78.5712,76.1768,77.9405,1909800,TER,82.6986,83.4491,91.4052,88.7586,94.2999,94.8983,110.5259,103.6315
2022-09-26,76.0782,79.2609,76.0191,78.0391,1427100,TER,82.0662,82.7471,91.0815,88.2613,93.9858,94.5257,110.1185,103.3573
2022-09-27,77.2212,78.5317,76.0684,77.9110,1570700,TER,81.6154,82.2209,90.7898,87.8284,93.6357,94.1830,109.7357,103.0973
2022-09-28,77.7927,78.1179,76.3935,76.7581,1619100,TER,81.2818,81.7991,90.3926,87.4348,93.3469,93.8584,109.3402,102.8455
2022-09-29,76.0388,76.9256,75.0633,76.5216,1601000,TER,80.9138,81.2505,89.9100,86.9879,93.0661,93.5056,108.9574,102.5788
2022-09-30,74.0484,76.0487,73.9105,74.5510,1744800,TER,80.5379,80.5646,89.3682,86.4805,92.8213,93.1203,108.5619,102.2949
2022-10-03,77.5365,78.5613,74.3637,75.0535,2160200,TER,80.3236,80.2762,88.9417,86.1298,92.5895,92.8117,108.1542,102.0485
2022-10-04,80.4729,81.0247,79.2609,79.6550,1493800,TER,80.2620,80.2950,88.5809,85.9079,92.4070,92.5674,107.7792,101.8338
2022-10-05,80.7488,81.6257,78.0785,78.8273,1193800,TER,80.1107,80.3382,88.2641,85.7056,92.2132,92.3333,107.4156,101.6240
2022-10-06,80.8079,81.9804,79.8127,80.5615,1216200,TER,79.9073,80.3829,87.9526,85.5135,91.9659,92.1051,107.0550,101.4169
2022-10-07,76.1965,78.9850,75.5265,78.4726,2321800,TER,79.3402,79.9842,87.5290,85.1482,91.7102,91.7901,106.6485,101.1660
2022-10-10,74.9944,76.4724,73.6543,76.4724,1701400,TER,78.7850,79.5090,87.0432,84.7500,91.3935,91.4575,106.2334,100.9056
2022-10-11,72.9350,74.8071,71.7920,73.7528,1761600,TER,78.3347,78.8829,86.5277,84.2866,91.1122,91.0907,105.7989,100.6272
2022-10-12,70.9446,73.0729,70.8855,72.7970,1928300,TER,77.7612,78.1269,85.9993,83.7634,90.8172,90.6918,105.3258,100.3319
2022-10-13,74.0090,74.7382,66.8160,67.9984,3403800,TER,77.4045,77.7347,85.4833,83.3809,90.5509,90.3614,104.8875,100.0700
2022-10-14,70.3239,76.0093,70.1563,74.9550,2410300,TER,76.8759,77.0289,84.8879,82.8688,90.2427,89.9646,104.4202,99.7740
2022-10-17,70.4618,72.8660,70.0775,72.4719,2107000,TER,76.3349,76.4035,84.3142,82.3823,89.9712,89.5784,103.9685,99.4823
2022-10-18,71.7132,73.4277,70.0676,72.9941,1717100,TER,75.9378,75.9568,83.7854,81.9639,89.7020,89.2247,103.5240,99.2060
2022-10-19,72.1073,73.1813,71.1220,71.4866,1524300,TER,75.5540,75.5901,83.4004,81.5774,89.3903,88.8857,103.0688,98.9364
2022-10-20,72.8660,74.4918,72.0975,72.4719,1455900,TER,75.2663,75.3307,82.9068,81.2357,89.0424,88.5685,102.6161,98.6770
2022-10-21,76.1374,76.3049,72.6492,73.0926,2158500,TER,75.1717,75.4075,82.4633,81.0358,88.7285,88.3223,102.2099,98.4527
2022-10-24,76.3246,77.1227,75.5067,76.7975,2094900,TER,75.1840,75.4949,81.9362,80.8511,88.4423,88.0848,101.7887,98.2325
2022-10-25,78.4825,79.0737,76.9650,77.0045,2186600,TER,75.2471,75.7794,81.4806,80.7582,88.1389,87.8946,101.4039,98.0360
2022-10-26,81.0444,83.9511,77.5168,78.4825,4210700,TER,75.4097,76.2808,81.1022,80.7694,87.8921,87.7590,101.0400,97.8669
2022-10-27,78.6894,83.0545,78.6204,81.9607,2147500,TER,75.5422,76.5102,80.6987,80.6878,87.6279,87.5794,100.6451,97.6761
2022-10-28,82.1282,82.4140,78.7485,78.7485,1665100,TER,75.9462,77.0453,80.3547,80.7443,87.3812,87.4714,100.2558,97.5214
2022-10-31,80.1575,81.6257,79.4382,81.2414,1499000,TER,76.0773,77.3417,80.0517,80.7213,87.1484,87.3266,99.8795,97.3486
2022-11-01,81.0148,82.3549,80.4729,82.0593,1220700,TER,76.1043,77.6915,79.8529,80.7328,86.9627,87.2016,99.4764,97.1861
2022-11-02,78.2756,82.5224,78.0194,81.0444,1959700,TER,75.9807,77.7471,79.5884,80.6364,86.7912,87.0249,99.1038,96.9979
2022-11-03,78.9160,79.7338,76.1472,76.9453,1359100,TER,75.8861,77.8584,79.3448,80.5690,86.6825,86.8643,98.7701,96.8180
2022-11-04,83.4782,83.5865,80.1181,81.5370,2344900,TER,76.2502,78.3937,79.1183,80.6831,86.6226,86.7972,98.4730,96.6853
2022-11-07,84.2861,84.6507,82.0593,84.5128,1737500,TER,76.7148,78.9548,79.0295,80.8244,86.5558,86.7475,98.1903,96.5619
2022-11-08,85.1828,85.9316,83.4979,85.3306,2087300,TER,77.3272,79.5480,79.0084,80.9953,86.5519,86.7165,97.8922,96.4487
2022-11-09,83.1333,84.5325,82.8771,83.6752,1639700,TER,77.9366,79.8894,78.9818,81.0791,86.5068,86.6456,97.6288,96.3162
2022-11-10,91.9620,92.0506,87.4097,88.6808,2472700,TER,78.8342,81.0392,79.1531,81.5059,86.5271,86.7508,97.3845,96.2729
2022-11-11,94.8983,95.4698,91.2919,91.9225,1716400,TER,80.0630,82.3591,79.4197,82.0311,86.5772,86.9122,97.3127,96.2592
2022-11-14,92.7601,94.9968,92.6615,93.4399,1254600,TER,81.1779,83.3497,79.6385,82.4518,86.6001,87.0280,97.2260,96.2244
2022-11-15,95.1741,96.3073,93.3710,95.9526,1581800,TER,82.3509,84.4758,79.9079,82.9507,86.5960,87.1893,97.1252,96.2139
2022-11-16,90.1391,93.2626,89.6956,92.2181,2188800,TER,83.2525,85.0152,80.0352,83.2326,86.5334,87.2477,97.0019,96.1535
2022-11-17,91.1540,91.5481,87.2619,87.5082,1346500,TER,84.1669,85.5998,80.1607,83.5433,86.5078,87.3251,96.8820,96.1037
2022-11-18,91.5382,92.8586,90.0208,92.7009,1507500,TER,84.9369,86.1654,80.2407,83.8568,86.5350,87.4085,96.7904,96.0583
2022-11-21,89.7646,90.4544,89.2720,90.2869,1014400,TER,85.6090,86.5082,80.3140,84.0885,86.5514,87.4551,96.6794,95.9957
2022-11-22,91.5678,91.6565,89.3212,90.8387,1401900,TER,86.2632,86.9900,80.5066,84.3818,86.6227,87.5366,96.5762,95.9516
2022-11-23,92.6517,94.1593,91.2722,91.7649,883000,TER,86.8436,87.5292,80.7113,84.7061,86.6949,87.6379,96.4679,95.9188
2022-11-25,91.3397,92.4347,91.3298,91.8230,530300,TER,87.4761,87.8921,80.9152,84.9662,86.7424,87.7112,96.3286,95.8732
2022-11-28,89.0017,91.0042,88.4985,90.0375,1306600,TER,87.8198,87.9978,81.0773,85.1245,86.7318,87.7367,96.1975,95.8048
2022-11-29,87.9856,89.6429,87.6699,88.9227,1099900,TER,88.2112,87.9966,81.2114,85.2367,86.7055,87.7417,96.0820,95.7270
2022-11-30,92.1880,92.2176,86.6735,88.4591,2426400,TER,88.7698,88.3958,81.4621,85.5093,86.7422,87.8297,95.9914,95.6918
2022-12-01,91.0437,93.3324,89.1891,93.0956,1552900,TER,89.4082,88.6480,81.6873,85.7263,86.7702,87.8933,95.8667,95.6456
2022-12-02,91.4186,91.5567,88.7846,88.8931,1177200,TER,90.0334,88.9119,81.9433,85.9496,86.7984,87.9631,95.7389,95.6035
2022-12-05,92.1288,92.5333,90.4222,90.9056,1617000,TER,90.4659,89.2182,82.2253,86.1919,86.8152,88.0456,95.6294,95.5689
2022-12-06,89.1693,92.1683,88.2914,92.0992,1333600,TER,90.7101,89.2136,82.4871,86.3086,86.7843,88.0679,95.5108,95.5053
2022-12-07,90.1263,90.2348,87.8376,88.2716,1444600,TER,90.9572,89.3005,82.7452,86.4584,86.7675,88.1086,95.4020,95.4517
2022-12-08,93.5099,93.8453,90.4518,90.9253,1619900,TER,91.4761,89.7014,83.0595,86.7349,86.7261,88.2156,95.3214,95.4324
2022-12-09,91.1621,93.5593,91.1029,91.9217,2039300,TER,91.4361,89.8405,83.3620,86.9085,86.6360,88.2739,95.2002,95.3899
2022-12-12,93.3126,93.5691,90.1854,90.6294,1210200,TER,91.3568,90.1712,83.7473,87.1596,86.5577,88.3737,95.0768,95.3693
2022-12-13,95.2067,97.8111,94.0229,97.4362,1553800,TER,91.4791,90.6508,84.1007,87.4752,86.5212,88.5090,94.9732,95.3676
2022-12-14,92.8786,95.9564,91.8822,94.4964,1462900,TER,91.3643,90.8629,84.3488,87.6871,86.4649,88.5956,94.8745,95.3429
2022-12-15,87.3246,91.2607,87.1076,91.0536,2566800,TER,91.2236,90.5260,84.4803,87.6729,86.3722,88.5704,94.7345,95.2631
2022-12-16,87.8179,88.3012,86.0126,86.8215,3091200,TER,91.0568,90.2680,84.6205,87.6786,86.2866,88.5555,94.6125,95.1890
2022-12-19,87.2062,88.2914,85.3812,88.2125,1323600,TER,90.8402,89.9764,84.8407,87.6601,86.1849,88.5288,94.4992,95.1096
2022-12-20,86.6045,88.5084,85.4207,85.7462,1314300,TER,90.6822,89.6553,85.0729,87.6187,86.0580,88.4907,94.4091,95.0250
2022-12-21,88.5380,88.8043,87.1273,87.4627,1543600,TER,90.5307,89.5489,85.3850,87.6547,85.9564,88.4916,94.3232,94.9604
2022-12-22,84.9472,86.4269,82.6190,86.4269,2146800,TER,90.1455,89.1106,85.6650,87.5485,85.8322,88.4214,94.1987,94.8608
2022-12-23,85.3911,85.4404,83.2306,84.2961,858600,TER,89.8481,88.7564,85.8927,87.4639,85.6880,88.3614,94.0851,94.7665
2022-12-27,83.6154,84.8682,82.8755,84.4736,1156000,TER,89.5787,88.2668,86.1585,87.3130,85.5232,88.2674,93.9779,94.6556
2022-12-28,83.1024,84.2467,82.1850,82.8755,990300,TER,89.3346,87.7749,86.4113,87.1479,85.3627,88.1652,93.8745,94.5406
2022-12-29,86.3085,86.9399,84.0988,84.8978,1137300,TER,89.0406,87.6353,86.7032,87.1150,85.2443,88.1284,93.7628,94.4587
2022-12-30,86.1704,86.2789,84.1974,84.6808,677400,TER,88.7970,87.4958,86.9845,87.0779,85.1924,88.0896,93.6198,94.3762
2023-01-03,84.7696,87.9560,84.3947,87.6502,1033200,TER,88.4645,87.2361,87.2226,86.9874,85.0647,88.0239,93.4509,94.2807
2023-01-04,86.2395,86.6933,84.5920,86.0619,2025400,TER,88.1700,87.1412,87.4246,86.9581,84.9440,87.9885,93.2778,94.2006
2023-01-05,85.9435,87.2260,84.7893,85.6673,998700,TER,88.0087,87.0271,87.6170,86.9183,84.7766,87.9480,93.1130,94.1185
2023-01-06,90.0079,90.5603,86.5453,87.0878,1444500,TER,88.0028,87.3110,87.8475,87.0394,84.6640,87.9888,92.9683,94.0776
2023-01-09,91.9513,94.5359,91.1226,91.6849,1654500,TER,87.9249,87.7529,88.0656,87.2321,84.5839,88.0673,92.8554,94.0564
2023-01-10,93.5001,94.1610,91.5567,92.1782,1160400,TER,88.0418,88.3003,88.3618,87.4779,84.5303,88.1749,92.7198,94.0509
2023-01-11,95.0390,95.0587,92.4840,93.8059,870000,TER,88.1281,88.9421,88.6200,87.7744,84.4874,88.3108,92.5853,94.0607
2023-01-12,94.8417,95.7591,92.7010,95.7591,1165700,TER,88.1099,89.5039,88.9137,88.0515,84.4827,88.4401,92.4552,94.0685
2023-01-13,96.1242,96.9133,93.9835,94.2103,1464500,TER,88.2721,90.1344,89.2159,88.3681,84.5344,88.5923,92.3196,94.0889
2023-01-17,95.3350,96.5286,94.1709,96.0354,1668200,TER,88.6727,90.6297,89.5571,88.6413,84.5728,88.7258,92.2013,94.1013
2023-01-18,94.6148,97.1107,94.5162,95.9959,1326800,TER,89.0125,91.0093,89.8711,88.8756,84.6079,88.8424,92.0933,94.1065
2023-01-19,92.5826,93.9637,91.3495,93.5593,1542600,TER,89.2813,91.1591,90.0532,89.0209,84.5858,88.9165,91.9842,94.0913
2023-01-20,96.2129,96.2327,93.1745,94.1117,1421100,TER,89.7617,91.6404,90.2917,89.3030,84.6606,89.0610,91.8807,94.1124
2023-01-23,102.1023,103.0592,96.5779,96.8147,2617700,TER,90.4400,92.6368,90.6301,89.8049,84.8193,89.3192,91.8411,94.1919
2023-01-24,101.6288,101.8458,100.4746,100.6226,1193300,TER,91.2740,93.4932,91.0000,90.2686,84.9909,89.5630,91.8027,94.2659
2023-01-25,102.0431,102.1911,98.8962,99.1823,1501200,TER,92.1066,94.3075,91.2016,90.7303,85.1774,89.8101,91.7652,94.3433
2023-01-26,102.2700,103.5525,96.9331,98.3635,3941600,TER,93.0394,95.0658,91.3491,91.1829,85.3844,90.0568,91.7425,94.4222
2023-01-27,102.0431,102.8126,97.9886,100.1885,2593000,TER,93.9864,95.7303,91.5347,91.6088,85.5866,90.2942,91.7256,94.4980
2023-01-30,98.8173,101.2046,98.6693,100.7015,2067200,TER,94.6119,96.0243,91.6076,91.8915,85.7577,90.4629,91.6879,94.5410
2023-01-31,100.3266,100.3463,97.6729,98.6496,1973300,TER,95.3197,96.4340,91.8113,92.2223,85.9233,90.6583,91.6508,94.5985
2023-02-01,106.5317,107.3012,100.5535,100.8100,2784100,TER,96.4078,97.3957,92.1189,92.7834,86.1398,90.9726,91.6623,94.7173
2023-02-02,110.0337,110.5467,107.9325,108.4159,2352900,TER,97.5975,98.5993,92.4888,93.4599,86.3648,91.3500,91.6810,94.8697
2023-02-03,106.5317,109.2347,105.6241,106.9362,1608800,TER,98.6269,99.3548,92.8241,93.9725,86.5691,91.6507,91.6601,94.9857
2023-02-06,105.5057,107.0348,104.9336,105.9792,1411500,TER,99.4018,99.9406,93.1029,94.4248,86.8047,91.9250,91.6327,95.0904
2023-02-07,108.7118,109.3925,105.3676,105.4761,1824000,TER,100.2398,100.7760,93.4241,94.9851,87.0677,92.2574,91.6297,95.2259
2023-02-08,106.1765,108.8204,105.8313,106.9953,1129800,TER,100.8736,101.2903,93.7208,95.4240,87.3180,92.5331,91.6238,95.3349
2023-02-09,106.2061,108.7908,105.2986,107.8832,1906400,TER,101.4320,101.7585,94.0649,95.8468,87.5711,92.8038,91.6016,95.4431
2023-02-10,104.1345,105.4169,102.8816,104.8842,1414800,TER,101.8966,101.9848,94.3879,96.1718,87.7997,93.0282,91.5929,95.5295
2023-02-13,105.3084,106.1469,103.9372,104.4502,1303800,TER,102.3558,102.3013,94.6503,96.5301,88.0562,93.2714,91.5969,95.6269
2023-02-14,106.5514,106.8868,103.6511,104.2332,1779300,TER,102.9167,102.7061,94.9605,96.9231,88.3239,93.5343,91.5807,95.7356
2023-02-15,106.9953,107.0644,104.3416,104.9927,1202400,TER,103.5357,103.1146,95.2720,97.3181,88.6076,93.8009,91.5973,95.8476
2023-02-16,104.9710,106.4423,104.8130,105.6622,1613900,TER,104.1551,103.2914,95.5289,97.6182,88.8771,94.0221,91.5885,95.9384
2023-02-17,103.9341,105.2870,102.3442,104.6747,1151500,TER,104.5412,103.3526,95.8242,97.8659,89.1556,94.2184,91.5707,96.0179
2023-02-21,99.8952,103.0355,99.7669,102.1467,1976100,TER,104.4308,103.0233,96.0195,97.9455,89.3824,94.3308,91.5090,96.0565
2023-02-22,99.5101,101.4456,98.6411,100.0335,1329000,TER,104.3249,102.6887,96.1395,98.0068,89.5995,94.4333,91.4732,96.0909
2023-02-23,101.7024,102.1072,99.3521,101.5740,1446300,TER,104.3078,102.5948,96.3503,98.1517,89.8562,94.5773,91.4611,96.1467
2023-02-24,99.3817,100.6754,98.7399,99.7866,1465400,TER,104.1634,102.2888,96.4717,98.2000,90.1095,94.6724,91.4654,96.1789
2023-02-27,99.7076,101.1888,99.3027,100.9815,1404200,TER,104.0466,102.0430,96.5617,98.2591,90.3312,94.7721,91.4603,96.2140
2023-02-28,99.8755,101.1494,99.3324,99.7076,1378500,TER,104.0996,101.8365,96.7017,98.3225,90.5252,94.8732,91.4661,96.2504
2023-03-01,100.1125,101.3666,99.5694,100.2409,1090100,TER,104.0889,101.6723,96.9574,98.3927,90.7189,94.9769,91.4660,96.2889
2023-03-02,100.7741,101.1098,98.1079,98.6312,1484000,TER,103.8010,101.5868,97.2166,98.4861,90.9185,95.0917,91.4422,96.3335
2023-03-03,101.7418,102.0973,99.7076,101.1987,1393400,TER,103.3864,101.6016,97.5073,98.6137,91.1740,95.2234,91.4421,96.3873
2023-03-06,100.3791,103.2922,99.7471,102.2751,1432100,TER,103.0787,101.4851,97.7828,98.6830,91.4278,95.3255,91.4107,96.4270
2023-03-07,99.3225,101.1197,98.8485,100.5470,1577500,TER,102.7696,101.2792,97.9985,98.7081,91.6917,95.4046,91.4020,96.4558
2023-03-08,101.9591,102.3541,99.4805,99.8261,1474800,TER,102.4320,101.3439,98.3387,98.8355,92.0019,95.5344,91.4095,96.5106
2023-03-09,100.8630,103.4502,100.2606,101.8900,1652100,TER,102.1663,101.2981,98.6481,98.9151,92.2704,95.6400,91.4107,96.5539
2023-03-10,100.0236,102.3541,98.7892,101.6628,2371900,TER,101.8571,101.1767,98.9763,98.9585,92.5674,95.7268,91.4051,96.5884
2023-03-13,101.4456,102.3837,98.4140,98.7497,1749100,TER,101.7227,101.2023,99.3432,99.0561,92.8772,95.8400,91.4242,96.6368
2023-03-14,103.8551,104.1020,102.1368,102.9367,2529400,TER,101.6500,101.4550,99.6941,99.2443,93.1987,95.9987,91.4503,96.7086
2023-03-15,101.3469,102.2652,99.0559,101.9394,2050400,TER,101.3898,101.4447,99.9976,99.3267,93.4911,96.1046,91.4407,96.7547
2023-03-16,104.6451,105.1981,100.2409,100.7938,1462900,TER,101.2723,101.7495,100.3951,99.5353,93.8088,96.2737,91.4256,96.8333
2023-03-17,103.7860,105.5338,103.2231,105.2080,2428100,TER,101.2130,101.9434,100.7461,99.7020,94.0853,96.4225,91.4069,96.9024
2023-03-20,105.1685,105.2870,103.5687,104.2600,1326100,TER,101.2748,102.2506,101.1306,99.9163,94.3738,96.5957,91.4080,96.9847
2023-03-21,105.0302,106.9262,103.7267,105.7412,1462800,TER,101.5315,102.5153,101.4310,100.1169,94.6392,96.7627,91.3891,97.0647
2023-03-22,103.0651,106.9163,103.0058,105.0104,1422100,TER,101.7093,102.5677,101.6533,100.2325,94.8595,96.8875,91.3758,97.1244
2023-03-23,106.2646,107.5483,104.1908,104.5760,1262800,TER,101.9374,102.9198,101.9086,100.4691,95.1352,97.0732,91.3816,97.2154
